2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15502,"state":"CANDIDATE","term":470,"voteFor":"192.168.0.103:8848"}, term: 470

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17689,"state":"CANDIDATE","term":471,"voteFor":"192.168.0.103:8848"}, term: 471

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19560,"state":"CANDIDATE","term":472,"voteFor":"192.168.0.103:8848"}, term: 472

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17800,"state":"CANDIDATE","term":473,"voteFor":"192.168.0.103:8848"}, term: 473

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15932,"state":"CANDIDATE","term":474,"voteFor":"192.168.0.103:8848"}, term: 474

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15424,"state":"CANDIDATE","term":475,"voteFor":"192.168.0.103:8848"}, term: 475

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19575,"state":"CANDIDATE","term":476,"voteFor":"192.168.0.103:8848"}, term: 476

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15902,"state":"CANDIDATE","term":477,"voteFor":"192.168.0.103:8848"}, term: 477

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18406,"state":"CANDIDATE","term":478,"voteFor":"192.168.0.103:8848"}, term: 478

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15212,"state":"CANDIDATE","term":479,"voteFor":"192.168.0.103:8848"}, term: 479

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16871,"state":"CANDIDATE","term":480,"voteFor":"192.168.0.103:8848"}, term: 480

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15348,"state":"CANDIDATE","term":481,"voteFor":"192.168.0.103:8848"}, term: 481

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16229,"state":"CANDIDATE","term":482,"voteFor":"192.168.0.103:8848"}, term: 482

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15500,"state":"CANDIDATE","term":483,"voteFor":"192.168.0.103:8848"}, term: 483

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18634,"state":"CANDIDATE","term":484,"voteFor":"192.168.0.103:8848"}, term: 484

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16632,"state":"CANDIDATE","term":485,"voteFor":"192.168.0.103:8848"}, term: 485

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18607,"state":"CANDIDATE","term":486,"voteFor":"192.168.0.103:8848"}, term: 486

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19672,"state":"CANDIDATE","term":487,"voteFor":"192.168.0.103:8848"}, term: 487

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15818,"state":"CANDIDATE","term":488,"voteFor":"192.168.0.103:8848"}, term: 488

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15981,"state":"CANDIDATE","term":489,"voteFor":"192.168.0.103:8848"}, term: 489

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18991,"state":"CANDIDATE","term":490,"voteFor":"192.168.0.103:8848"}, term: 490

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18392,"state":"CANDIDATE","term":491,"voteFor":"192.168.0.103:8848"}, term: 491

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18792,"state":"CANDIDATE","term":492,"voteFor":"192.168.0.103:8848"}, term: 492

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15289,"state":"CANDIDATE","term":493,"voteFor":"192.168.0.103:8848"}, term: 493

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15957,"state":"CANDIDATE","term":494,"voteFor":"192.168.0.103:8848"}, term: 494

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16917,"state":"CANDIDATE","term":495,"voteFor":"192.168.0.103:8848"}, term: 495

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15159,"state":"CANDIDATE","term":496,"voteFor":"192.168.0.103:8848"}, term: 496

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16042,"state":"CANDIDATE","term":497,"voteFor":"192.168.0.103:8848"}, term: 497

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19773,"state":"CANDIDATE","term":498,"voteFor":"192.168.0.103:8848"}, term: 498

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19739,"state":"CANDIDATE","term":499,"voteFor":"192.168.0.103:8848"}, term: 499

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17218,"state":"CANDIDATE","term":500,"voteFor":"192.168.0.103:8848"}, term: 500

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19305,"state":"CANDIDATE","term":501,"voteFor":"192.168.0.103:8848"}, term: 501

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19897,"state":"CANDIDATE","term":502,"voteFor":"192.168.0.103:8848"}, term: 502

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19369,"state":"CANDIDATE","term":503,"voteFor":"192.168.0.103:8848"}, term: 503

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16211,"state":"CANDIDATE","term":504,"voteFor":"192.168.0.103:8848"}, term: 504

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19016,"state":"CANDIDATE","term":505,"voteFor":"192.168.0.103:8848"}, term: 505

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17201,"state":"CANDIDATE","term":506,"voteFor":"192.168.0.103:8848"}, term: 506

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18237,"state":"CANDIDATE","term":507,"voteFor":"192.168.0.103:8848"}, term: 507

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19120,"state":"CANDIDATE","term":508,"voteFor":"192.168.0.103:8848"}, term: 508

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16217,"state":"CANDIDATE","term":509,"voteFor":"192.168.0.103:8848"}, term: 509

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19616,"state":"CANDIDATE","term":510,"voteFor":"192.168.0.103:8848"}, term: 510

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17513,"state":"CANDIDATE","term":511,"voteFor":"192.168.0.103:8848"}, term: 511

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16276,"state":"CANDIDATE","term":512,"voteFor":"192.168.0.103:8848"}, term: 512

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17342,"state":"CANDIDATE","term":513,"voteFor":"192.168.0.103:8848"}, term: 513

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16230,"state":"CANDIDATE","term":514,"voteFor":"192.168.0.103:8848"}, term: 514

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19088,"state":"CANDIDATE","term":515,"voteFor":"192.168.0.103:8848"}, term: 515

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19426,"state":"CANDIDATE","term":516,"voteFor":"192.168.0.103:8848"}, term: 516

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15354,"state":"CANDIDATE","term":517,"voteFor":"192.168.0.103:8848"}, term: 517

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17640,"state":"CANDIDATE","term":518,"voteFor":"192.168.0.103:8848"}, term: 518

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17102,"state":"CANDIDATE","term":519,"voteFor":"192.168.0.103:8848"}, term: 519

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15277,"state":"CANDIDATE","term":520,"voteFor":"192.168.0.103:8848"}, term: 520

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18366,"state":"CANDIDATE","term":521,"voteFor":"192.168.0.103:8848"}, term: 521

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19447,"state":"CANDIDATE","term":522,"voteFor":"192.168.0.103:8848"}, term: 522

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18175,"state":"CANDIDATE","term":523,"voteFor":"192.168.0.103:8848"}, term: 523

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18699,"state":"CANDIDATE","term":524,"voteFor":"192.168.0.103:8848"}, term: 524

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16332,"state":"CANDIDATE","term":525,"voteFor":"192.168.0.103:8848"}, term: 525

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16399,"state":"CANDIDATE","term":526,"voteFor":"192.168.0.103:8848"}, term: 526

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19922,"state":"CANDIDATE","term":527,"voteFor":"192.168.0.103:8848"}, term: 527

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17948,"state":"CANDIDATE","term":528,"voteFor":"192.168.0.103:8848"}, term: 528

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17563,"state":"CANDIDATE","term":529,"voteFor":"192.168.0.103:8848"}, term: 529

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16600,"state":"CANDIDATE","term":530,"voteFor":"192.168.0.103:8848"}, term: 530

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15442,"state":"CANDIDATE","term":531,"voteFor":"192.168.0.103:8848"}, term: 531

2022-05-03 00:01:26,690 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16267,"state":"CANDIDATE","term":532,"voteFor":"192.168.0.103:8848"}, term: 532

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18100,"state":"CANDIDATE","term":533,"voteFor":"192.168.0.103:8848"}, term: 533

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18574,"state":"CANDIDATE","term":534,"voteFor":"192.168.0.103:8848"}, term: 534

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17202,"state":"CANDIDATE","term":535,"voteFor":"192.168.0.103:8848"}, term: 535

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15202,"state":"CANDIDATE","term":536,"voteFor":"192.168.0.103:8848"}, term: 536

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18420,"state":"CANDIDATE","term":537,"voteFor":"192.168.0.103:8848"}, term: 537

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18777,"state":"CANDIDATE","term":538,"voteFor":"192.168.0.103:8848"}, term: 538

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":17159,"state":"CANDIDATE","term":539,"voteFor":"192.168.0.103:8848"}, term: 539

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19790,"state":"CANDIDATE","term":540,"voteFor":"192.168.0.103:8848"}, term: 540

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18581,"state":"CANDIDATE","term":541,"voteFor":"192.168.0.103:8848"}, term: 541

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18270,"state":"CANDIDATE","term":542,"voteFor":"192.168.0.103:8848"}, term: 542

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15988,"state":"CANDIDATE","term":543,"voteFor":"192.168.0.103:8848"}, term: 543

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19538,"state":"CANDIDATE","term":544,"voteFor":"192.168.0.103:8848"}, term: 544

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19644,"state":"CANDIDATE","term":545,"voteFor":"192.168.0.103:8848"}, term: 545

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19906,"state":"CANDIDATE","term":546,"voteFor":"192.168.0.103:8848"}, term: 546

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18054,"state":"CANDIDATE","term":547,"voteFor":"192.168.0.103:8848"}, term: 547

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16785,"state":"CANDIDATE","term":548,"voteFor":"192.168.0.103:8848"}, term: 548

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16161,"state":"CANDIDATE","term":549,"voteFor":"192.168.0.103:8848"}, term: 549

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16330,"state":"CANDIDATE","term":550,"voteFor":"192.168.0.103:8848"}, term: 550

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15074,"state":"CANDIDATE","term":551,"voteFor":"192.168.0.103:8848"}, term: 551

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15597,"state":"CANDIDATE","term":552,"voteFor":"192.168.0.103:8848"}, term: 552

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16566,"state":"CANDIDATE","term":553,"voteFor":"192.168.0.103:8848"}, term: 553

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19510,"state":"CANDIDATE","term":554,"voteFor":"192.168.0.103:8848"}, term: 554

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15504,"state":"CANDIDATE","term":555,"voteFor":"192.168.0.103:8848"}, term: 555

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19810,"state":"CANDIDATE","term":556,"voteFor":"192.168.0.103:8848"}, term: 556

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":15551,"state":"CANDIDATE","term":557,"voteFor":"192.168.0.103:8848"}, term: 557

2022-05-03 00:01:26,701 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19319,"state":"CANDIDATE","term":558,"voteFor":"192.168.0.103:8848"}, term: 558

2022-05-03 00:01:26,705 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18321,"state":"CANDIDATE","term":559,"voteFor":"192.168.0.103:8848"}, term: 559

2022-05-03 00:01:26,705 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":18236,"state":"CANDIDATE","term":560,"voteFor":"192.168.0.103:8848"}, term: 560

2022-05-03 00:01:26,705 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19901,"state":"CANDIDATE","term":561,"voteFor":"192.168.0.103:8848"}, term: 561

2022-05-03 00:01:26,705 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":16879,"state":"CANDIDATE","term":562,"voteFor":"192.168.0.103:8848"}, term: 562

2022-05-03 00:01:26,705 INFO leader timeout, start voting,leader: {"heartbeatDueMs":5000,"ip":"192.168.0.103:8848","leaderDueMs":19246,"state":"CANDIDATE","term":563,"voteFor":"192.168.0.103:8848"}, term: 563
